18939,54.6572493142976,9.37190319596957
18967,54.6125690969401,9.27395629882049
19717,54.732243159,9.96288852691
19897,54.7970142576,9.63691100533
19964,54.61677,9.38577
20521,54.7755911221,9.52410550714
20524,54.6831927657,9.9929346323
20751,54.8134036887,9.17374020219
20903,54.7576904174,9.2187015891
21220,54.8026425337,9.5637234584
21602,54.7716976266,9.93403868675
35742,54.7427048442,9.81124715805
21789,54.7333536067489,9.16705851597769
22106,54.7048841523,9.43578153904
22210,54.797417487,9.21028440595
22567,54.7565938359,9.93708567619
22706,54.7502224464,9.71675695777
22722,54.6902577748,9.95020704269
22725,54.7220975156,9.90210832953
23142,54.8067167835,9.59834413528
23606,54.7592307841351,9.18345473762185
24274,54.6440025419994,9.47862766938221
24331,54.7171894363864,9.6696169972343
24340,54.56934,9.32096
24469,54.7103832676,9.8608908236
24527,54.7641281323,9.80409102439
24530,54.7544705921,9.76045684814
24601,54.7277852739734,9.73927785797112
24647,54.702684402,9.87843783498
24732,54.5924523417629,9.28966666757297
24831,54.6644626885676,9.40599474310111
25635,54.777277315,9.23481093645
25665,54.6880102531646,9.33558143930447
25765,54.807239,9.522599
25766,54.8303564724,9.15327714681
26034,54.8163807567,9.67204051018
20278,54.7003501494,9.20937286615
18920,54.7433859239,9.38503158147
23521,54.7169084165,9.42510634716
16640,54.7283936204,9.49240620291
254,53.9232287234042553,10.161231170212766
13646,53.78799,9.91512
13731,53.9711897939432,9.84708625133515
13882,53.9208930540248,9.88168272431375
13992,53.938233,10.305231
14039,53.8697843894955,10.3640316613769
14102,53.91057,10.18447
14172,53.87491,10.29856
14501,53.93581,9.95511
14620,54.01071,10.31228
14763,54.0144,10.01972
14792,54.069394048891,10.2264063869238
14806,53.9673377741042,9.79974190946103
15123,53.88782,10.37289
15401,54.01691,10.2488
15421,54.06488267093,10.3173398818254
15810,53.88508,10.34552
16117,53.75121,9.9205
16417,53.94491,10.25213
16561,53.9286219026486,9.78696587737084
16628,53.87509,10.20358
16769,53.9436569547884,9.886770874815
16996,53.92216,10.4402
17065,54.0500795480504,10.5165544682313
17146,54.04926,10.17811
17441,53.9736276944796,9.96876324569624
17503,54.05181,10.07338
17536,53.84545,10.24446
17562,53.97226,10.31196
17756,53.9465198217561,9.82658411617757
17887,53.9884126357662,9.86934255118848
17916,53.90016,10.05905
17943,53.9850684693661,9.84974297936441
17944,53.89977,9.97926
18066,53.86669,9.81725
18067,53.9552,10.07751
18185,53.79032,9.9803
18399,53.9231928262565,9.85223542209149
18434,53.92068,10.2818600000001
18727,53.84197,10.07338
35743,53.807336,10.157515
19048,53.83914,9.96024
19146,53.84212,10.02379
19164,53.75761,10.13273
19334,53.80993,10.00841
19378,53.91466,10.31771
19413,53.96213,10.32085
19673,53.98661,10.35549
19773,53.89611,10.23812
19987,53.99568,10.06245
20068,53.86889,10.25097
20146,53.8730756931822,9.88565218997452
21027,53.8893855875667,9.78687602336885
21052,53.91121,10.26254
21248,53.79118,10.13748
21311,53.98209,10.24939
21313,54.0249764893556,10.3580859895229
21406,53.90101,10.38417
21590,53.86453,10.28347
21786,53.67359,9.9857
21838,53.86537,9.91884
22088,53.82428,10.15135
22092,53.84017,9.99358
22657,53.9573,10.46835
23081,54.00911,10.16284
23249,53.96857,10.40755
23597,53.95759,10.27068
23686,53.94383,10.39153
23776,54.0806894205797,10.2703832153797
23777,53.87711,9.98354
24098,53.89568,10.29341
24116,54.049826232241,10.4105681989908
24221,53.84604,10.17496
24273,53.84112,10.10627
24614,53.94179,10.33392
24622,54.0880944630816,10.341717234683
24696,53.91966,10.48819
24699,53.86413,10.05925
24719,53.85178,10.12561
24741,53.80106,10.22878
24827,54.05628,10.26568
24887,54.0412210764855,10.3180888886929
25008,53.8951907819038,10.1769376303002
25045,54.04086,10.21509
25055,54.01923,10.45496
25056,53.89801,10.32043
25524,53.95291,10.21456
25540,53.86434,10.35603
25541,53.78522,10.0842299999999
25754,53.9032835947486,9.8273995077181
25762,53.92202,10.37373
25950,53.98113,10.40748
26043,53.93442,10.45598
26108,53.957776789538,9.90459348316671
26258,53.83009,10.01116
26310,53.9264,10.22408
257,53.9409342105263158,9.5157895614035088
13355,54.066624,9.440368
13403,53.970947,9.289993
13410,54.019467,9.435937
13580,53.7590104019671,9.56618564676
13833,53.923233,9.681892
14038,53.871441,9.439896
14223,53.878354,9.414377
14237,53.93769,9.423966
14238,53.925025,9.446256
14406,54.050731,9.360748
14609,53.805658,9.450798
14729,54.038089,9.386109
14732,54.05893448204262,9.395102262496948
14804,53.826715,9.430798
14912,53.92437,9.637965
14916,53.905752,9.568923
15000,53.861885,9.328287
15001,53.991684,9.817088
15148,53.900228,9.226957
15300,54.0499593741924,9.53224475260068
15374,53.878405,9.531152
15417,53.908773,9.371519
15790,54.003443,9.519824
15951,53.953656,9.262411
16150,53.808782,9.477172
16207,53.784638,9.462173
16520,54.002623,9.769674
17107,53.788403,9.423933
17353,53.842107,9.529661
17356,54.028687,9.347382
17741,54.033804,9.456263
18085,53.93276,9.47465
18086,53.899874,9.468966
18181,54.0289746398718,9.71813771183969
18270,53.790672,9.489478
18359,53.907737,9.753026
18419,53.901429,9.429038
18486,53.989066,9.52774
18504,53.843905,9.621519
18523,53.968265,9.618966
18597,54.04246,9.347339
18684,53.811088,9.618279
18741,53.977224,9.43451
18888,53.926752,9.5127
18998,53.990075,9.469738
19017,54.013794,9.481068
19185,53.951976,9.719642
19230,53.78266,9.617282
19443,53.962648,9.408948
19588,53.921262,9.600322
19667,53.827779,9.466176
19668,53.836656,9.489853
19670,53.88244,9.478867
19671,53.875926,9.481055
19719,53.9082,9.600129
19745,53.946616,9.416584
19763,53.93006,9.21226
19848,53.886917,9.572172
19888,53.926017,9.398406
19893,53.920693,9.252508
20319,54.004666,9.686634
20358,53.945788,9.63598
20391,54.028517,9.523064
20765,54.004616,9.434583
21078,53.91548,9.655944
21079,53.902269,9.617602
21082,53.960338,9.387064
21145,53.957753,9.667185
21198,53.901789,9.541524
21390,53.859645,9.53322
21402,53.73766,9.562851
21719,54.030571,9.415286
21814,53.926588,9.290363
21852,53.989482,9.386506
22077,53.927577,9.558216
22093,53.990365,9.72182
22140,54.061952,9.5127
22145,53.953409,9.458583
22246,53.973661,9.506748
22356,54.024541,9.60868
22538,54.038927,9.490787
22596,54.041491,9.690784
22681,54.0827963728801,9.51870429094125
22695,53.953826,9.784869
22736,54.00029,9.741717
22894,54.067166,9.573073
23017,53.866472,9.591653
23288,53.978038,9.724715
23545,53.892186,9.253991
23560,54.024289,9.792192
23660,54.046473,9.481399
23768,53.957396,9.582708
24275,54.052721,9.447425
24287,54.02846,9.635177
24351,53.805874,9.534915
24629,53.910943,9.422129
24630,53.980347,9.756469
24725,53.817454,9.514632
25324,53.998903,9.375863
25325,53.978051,9.331485
25496,54.023306,9.377494
25710,54.079889,9.464331
26038,53.914577,9.629191
26073,53.844683,9.400815
26095,54.043417,9.763559
26188,54.009917,9.808926
26209,53.922248,9.374704
26257,53.94426,9.606298
26309,53.933831,9.682313
26452,53.933565,9.755877
26478,53.911999,9.723974
19587,53.731552418088974,9.466180801391602
35744,53.961505,9.326956
21403,53.961505,9.326956
23466,53.959757,9.350719
261,53.7215127272727273,10.3586145454545455
13435,53.67579,10.23845
13904,53.86664,10.57859
13966,53.80803,10.37341
14095,53.76493,10.18198
14100,53.7335,10.26927
14114,53.80564,10.49994
14120,53.56842,10.16282
14827,53.608496,10.246749
15492,53.70839,10.25177
16135,53.7652,10.2635
17097,53.540731,10.211394
17253,53.80434,10.27367
17303,53.58243,10.3871799999999
17396,53.64191,10.408733
17449,53.61409,10.34093
17472,53.66805,10.28535
17833,53.83821,10.57752
17843,53.60363,10.45336
17860,53.71357,10.3196399999999
18051,53.8542,10.50096
18092,53.88637,10.5303
18503,53.63055,10.47338
18574,53.65303,10.32755
18940,53.74119,10.2218
19427,53.81088,10.54527
19565,53.61075,10.51186
20477,53.65066,10.36402
20749,53.8096,10.43967
21026,53.89951,10.55805
21342,53.78573,10.2846999999999
21731,53.78638,10.1932
22244,53.54221,10.16569
22532,53.77368,10.38221
22848,53.58935,10.32912
22897,53.87567,10.47022
22950,53.51072,10.24831
22952,53.82494,10.49315
23016,53.78185,10.44231
23408,53.78294,10.35188
24257,53.63506,10.29736
24471,53.60558,10.21993
24814,53.73188,10.08447
25006,53.69398,10.3446
25076,53.74262,10.31089
25103,53.61096,10.40473
26023,53.77868,10.49193
26335,53.56718,10.33448
26536,53.87051,10.51826
15050,53.59509,10.26694
19980,53.73391,10.36571
13659,53.69804,10.18371
24534,53.69177,10.39204
25054,53.83228,10.30751
16463,53.8514164319161,10.4191360727493
26004,53.8334997564433,10.5332127445221
114,,
526,53.554423,9.994583
17838,53.554423,9.994583
26781,53.9202461974773,8.5002545095253
26714,53.48774,10.11708
26715,53.61080,10.01310
26716,53.43060,10.26780
26717,53.50470,9.92056
26718,53.55030,9.93528
26719,53.56140,9.94472
26720,53.56970,9.90917
26721,53.59610,10.05110
26722,53.5796,10.03838
26723,53.4829909938915,10.2175161163329
26724,53.66720,10.13060
26725,53.52336,10.0862999999999
26726,53.54110,10.12420
26727,53.50690,10.12560
26728,53.55750,9.80306
26729,53.55406,10.03338
26730,53.61220,10.08860
26731,53.53640,9.77972
26732,53.45296,10.23222
26733,53.58250,10.06250
26734,53.71071,10.10577
26735,53.60702,9.90631
26736,53.56610,10.04750
26737,53.57250,9.94972
26738,53.45627,9.95478
26739,53.58920,9.98139
26740,53.60810,10.12720
26741,53.53030,9.86889
26742,53.50750,9.85444
26743,53.62890,10.01610
26744,53.60860,9.98694
26745,53.56580,9.87944
26747,53.54530,9.99528
26749,53.55310,10.05110
26750,53.56030,10.05110
26751,53.54860,10.05110
26748,53.54464,10.0280700000001
26752,53.45920,9.98056
26753,53.57765,9.98801
26754,53.47085,9.88847
26755,53.46392,9.95634
26756,53.58280,9.98083
26757,53.58080,9.96833
26758,53.56280,10.02640
26759,53.55421,10.08957
26760,53.65390,10.04860
26761,53.57810,9.82806
26762,53.57720,10.12810
26763,53.43970,10.17190
26764,53.52970,9.98833
26765,53.54656,10.0141
26766,53.43280,9.99083
26767,53.66565,10.00129
26768,53.67351,10.09503
26769,53.50890,10.19830
26770,53.60310,9.95639
26771,53.59390,9.87417
26772,53.55940,10.08580
26773,53.43390,9.95889
26746,53.45080,10.01860
26774,53.48830,9.93028
26775,53.50920,10.08280
26776,53.52170,9.80028
26777,53.44560,10.22110
26778,53.47720,9.84583
26779,53.46720,10.02970
26780,53.54970,9.97944
26782,53.61860,9.96111
26783,53.55471,9.8446
26784,53.47190,10.09420
26785,53.62190,10.04110
26786,53.57360,9.85222
26787,53.55266,9.89393
26788,53.55356,9.91829
26789,53.65640,10.07420
26790,53.60720,10.16060
26791,53.46830,10.14440
26792,53.58470,9.75639
26795,53.43190,10.00940
26793,53.53560,10.03690
26794,53.56940,9.98528
26796,53.65220,10.11690
26797,53.63640,9.93056
26798,53.42080,9.98750
26799,53.48140,10.06640
26800,53.55640,10.01440
26801,53.55648,9.9644
26802,53.61580,10.05720
26803,53.53920,9.96139
26804,53.59216,9.92877
26805,53.58560,9.79889
26806,53.49360,10.07970
26807,53.58690,10.11750
26808,53.57140,10.01890
26809,53.52810,10.02170
26810,53.64970,10.18420
26811,53.52920,9.92139
26812,53.57940,10.08640
26813,53.64310,10.08970
26814,53.49780,10.01890
26815,53.44360,9.98417
26816,53.59530,10.01220
26817,53.70190,10.13060
116,,
174,,
324,52.26901,10.52597
14871,52.26902,10.5259599999999
334,52.14965,10.33671
23496,52.14978,10.33673
35699,52.0492,10.3719
35700,52.1211,10.4222
35701,52.1825,10.4236
35702,52.0750131885152,10.4119643730164
35703,52.177806579063,10.4066785423279
35704,52.14139,10.31332
35705,52.09132,10.38125
35706,52.1531,10.4439
35707,52.1692,10.3539
35708,52.08903,10.37269
35709,52.0856,10.4392
35710,52.10569,10.35947
35711,52.0358,10.3531
35712,52.0514,10.4094
35713,52.1542,10.3792
35714,52.12482,10.38886
35715,52.0244,10.3486
35716,52.1461,10.4428
35729,52.15665,10.3232399999999
35717,52.1606,10.2569
35718,52.1269246147465,10.2904078677368
35719,52.10157,10.42471
35720,52.0619,10.4464
35721,52.1286,10.2492
35722,52.17336,10.30831
35723,52.0369111967591,10.3092708465576
35724,52.1356,10.3356
35725,52.1892,10.4122
35726,52.1881,10.4786
35727,52.2006,10.4111
35728,52.1461,10.4072
338,52.43788,10.7663700000001
26395,52.43788,10.7663700000001
565,52.526419512195122,10.6081292682926829
13395,52.3819389272831,10.4525587460328
14134,52.52131,10.77526
14321,52.54486,10.8495399999999
14730,52.4979,10.72855
15003,52.6005,10.93559
15263,52.4240572373818,10.6215741693115
15468,52.715319807089,10.5128592486573
16011,52.5836001813399,10.7830913543701
17033,52.47827,10.54901
17541,52.64779,10.4635
17872,52.72849,10.60392
18336,52.41301,10.4039
18871,52.43677,10.57677
18929,52.5002090011535,10.763653010559
20092,52.44024,10.43294
20782,52.38489,10.5385
20783,52.47241,10.36015
21133,52.52592,10.3634099999999
21956,52.75031,10.62037
22194,52.4711,10.68229
22323,52.53595,10.8879400000001
23075,52.4336139767684,10.509490222168
23230,52.41594,10.53048
23402,52.48801,10.8873100000001
23572,52.51546,10.63084
23890,52.6316330290829,10.6267768676757
24102,52.3562647621326,10.4319696243288
24420,52.766012599175,10.4893262698364
24565,52.68916,10.4035699999999
24825,52.47207,10.7393999999999
24974,52.51781,10.80661
25133,52.57716,10.87727
25219,52.58854,10.4414899999999
25477,52.365384462644,10.5203749841309
25511,52.5523301,10.5237500000001
25530,52.61589,10.59843
25724,52.41263,10.59272
26006,52.592883474115,10.5346303756714
26077,52.46203,10.71976
26322,52.72888,10.7352100000001
15567,52.38089,10.40254
573,51.5316103448275862,10.0143741379310345
13383,51.5806701,9.75397999999996
14499,51.6300215278194,10.1581169311523
14657,51.60591,10.13096
14823,51.59004,9.93277999999998
15124,51.4849569334176,9.68118423278815
15798,51.50048,9.76157000000001
15855,51.51214,10.25162
15906,51.5711813997642,10.1073444549561
16704,51.42027,9.91304000000002
17014,51.60706,10.21925
17083,51.4617527165295,10.0388988885497
17176,51.53738,9.92923999999994
18984,51.46301,9.79786999999999
19657,51.58836,10.12105
19887,51.53966,10.1034099999999
17874,51.4201,9.65547000000004
21717,51.5012402884992,9.71548912170397
21952,51.55548,10.23285
23073,51.58224,10.30022
23269,51.57172,10.2149400000001
23287,51.50584,9.90407000000005
23396,51.58022,10.26805
23637,51.45866,9.72702000000004
24113,51.56507,10.14737
24226,51.5412407444944,10.1631128836059
24484,51.34984,9.59798999999998
25483,51.55651,10.05583
26408,51.5870598311647,10.1609064285278
26409,51.59715,10.25323
569,51.90839,10.44638
13549,51.8026007674846,10.446395111084
13922,51.89980,10.56220
13923,51.88310,10.56440
14423,51.90290,10.56550
15134,51.89801,10.5473500000001
17177,51.89910,10.51820
17900,51.90835,10.52208
23754,51.89950,10.53780
26041,51.9027,10.56215
15949,51.90020,10.65180
15135,51.89887,10.54315
14867,51.72513,10.61041
15304,51.8093939012619,10.3399089630127
17235,51.90839,10.4468091534424
17236,51.91773,10.42704
17770,51.95470,10.43530
17772,51.85790,10.33990
18942,51.95850,10.38950
22135,51.90660,10.48460
17765,51.94775,10.21849
19901,51.93581,10.3324700000001
20208,52.0232495641202,10.4302589416504
20512,51.9896430339885,10.2677299682618
23524,51.71323,10.5168
23977,51.8356867010853,10.433471661377
24142,51.8894,10.17725
25390,51.95167,10.55764
25634,52.0121569971734,10.2620651428223
26163,51.82898,10.28248
321,52.2390961538461538,10.9185961538461538
14035,52.38511,10.99917
14227,52.0736143339601,10.8579478994751
15112,52.17141,11.01955
15428,52.42641,10.91557
16658,52.20487,10.91511
17010,52.07636,10.82334
17285,52.44374,10.9452200000001
17314,52.30585,11.0158300000001
17592,52.3671192675583,10.9166141693115
18143,52.22944,11.00902
18834,52.10619,10.87364
18943,52.0835109765412,10.9001502037048
19539,52.25248,10.8140100000001
20082,52.32713,10.66893
20621,52.30139,10.97645
22704,52.33671,10.9622400000001
22752,52.1950943288754,10.8799957989502
22999,52.2960632410093,10.9112497512817
23907,52.13791,10.96572
24325,52.0916591822496,10.926090222168
24748,52.22786,10.90506
24749,52.25043,10.91227
25151,52.1256,10.91743
25366,52.4073561006026,10.940272883606
25687,52.18098,10.9206
26420,52.1890856143246,10.941259560852
343,51.734725,9.8777725
13917,51.870662,10.024588
14652,51.63971,9.55738999999994
15448,51.80087,9.68829000000005
16059,51.82072,9.86814000000004
17888,51.65279,9.82824000000005
19031,51.7981422170856,10.0333858306885
19145,51.6665619223282,10.1130454232788
19660,51.8539,9.96584000000007
21099,51.69903,9.8691
21762,51.62582,9.93538999999998
21811,51.7005131180301,9.99606332275391
25305,51.66051,9.63797999999997
347,51.690625,10.3411375
13921,51.80965,10.2375099999999
13950,51.62533,10.4615
13978,51.5968435140671,10.5559258306885
13907,51.7693558024372,10.2070869628906
16067,51.7608566846039,10.1752830688476
16096,51.65898,10.27799
17055,51.7975,10.18756
17971,51.6488,10.23834
18263,51.6517945904597,10.3375441693115
18449,51.66838,10.28361
22222,51.72975,10.25836
25606,51.58813,10.6129100000001
26092,51.6302,10.5836
26231,51.78601,10.21142
26479,51.66215,10.17633
26658,51.61504,10.6244
352,52.32032,10.24337
15957,52.3874,10.2584899999999
18514,52.25927,10.06663
18811,52.26397,10.2066
19862,52.24308,10.22012
20130,52.20645,10.31241
22353,52.3203686955316,10.2434337619018
25345,52.260784,10.372775
